"","V1"
"Trim28",4.890460293347
"Trim29",0.000841701406278486
"Trim3",5.18105601313288
"Trim30a",3.58576729965257
"Trim30b",0.00576349097308383
"Trim30c",0.0514232928990909
"Trim30d",0.0104487718795154
"Trim31",0.00159425908948135
"Trim32",5.06670726888394
"Trim33",4.0867156327705
"Trim34a",0.217256000352413
"Trim34b",0.0243545572500438
"Trim35",11.6442954216683
"Trim36",0.387186613241522
"Trim37",6.20267185035878
"Trim38",0
"Trim39",1.18022950274914
"Trim40",0.0228134241203789
"Trim41",1.50959077471842
"Trim42",0.0110517194677044
"Trim43a",0.160361656917165
"Trim43b",18.8931334656368
"Trim43c",0.151242882958437
"Trim44",8.80791623949532
"Trim45",0.868898136841395
"Trim46",0
"Trim47",0.174436597358339
"Trim5",0.0371571956407642
"Trim50",0.0877748467502042
"Trim52",0
"Trim54",0.100051653070831
"Trim55",22.9787996774217
"Trim56",2.23408184743446
"Trim58",0.0043499834041721
"Trim59",8.40228092339433
"Trim6",0.0568730434399034
"Trim60",0.00252169162537711
"Trim61",0
"Trim62",0.302124221154545
"Trim63",0.365095258186748
"Trim65",1.71286664175289
"Trim66",0.0427441856323862
"Trim67",0.0451220948647631
"Trim68",2.76209460391514
"Trim69",0.270180814612697
"Trim7",0.0309322897892255
"Trim71",0.394274720115404
"Trim72",0.600610139917766
"Trim75",0
"Trim8",5.93235397949277
"Trim80",0
"Trim9",0.0500480621131768
"Triml1",0
"Triml2",0
"Trio",4.02648781747159
"Triobp",10.8043745477325
"Trip10",5.03610862186861
"Trip11",11.233446494066
"Trip12",14.0555821851612
"Trip13",1.92499410329935
"Trip4",5.51250320199072
"Trip6",12.5681495010244
"Triqk",3.96014525059296
"Trit1",0.28195026460479
"Trmo",2.33027505427845
"Trmt1",3.9320757141578
"Trmt10a",4.89283772439613
"Trmt10b",1.27664236404583
"Trmt10c",2.5695246001291
"Trmt11",2.05691239331002
"Trmt112",43.7948813237647
"Trmt12",0.669697412107519
"Trmt13",0.0529722508029233
"Trmt1l",0.884121155443219
"Trmt2a",3.29209577736385
"Trmt2b",5.55367470903037
"Trmt44",0.113638773751977
"Trmt5",4.22162601373311
"Trmt6",0.934409970539222
"Trmt61a",3.91497572461497
"Trmu",0.0935801563542238
"Trnau1ap",16.3974776292501
"Trnp1",0.00254964625756851
"Trnt1",18.3889964358108
"Tro",9.75604985674445
"Troap",3.70205081897831
"Trove2",1.47397106671044
"Trp53",56.776541307035
"Trp53bp1",3.32380004402593
"Trp53bp2",1.4567507094152
"Trp53i11",7.47190513664301
"Trp53i13",1.91073769107542
"Trp53inp1",1.83457550625123
"Trp53inp2",7.25151470116398
"Trp53rka",1.74756706153555
"Trp53rkb",0.402345108829357
"Trp53tg5",0
"Trp63",0.0309921872216421
"Trp73",0
"Trpa1",0.207409235050238
"Trpc1",0.168822787893504
"Trpc2",0.216429066684244
"Trpc3",1.33933430135797
"Trpc4",0
"Trpc4ap",5.47805573120628
"Trpc5",0.0257559964361861
"Trpc6",0.0490154345336886
"Trpc7",0.17461590594648
"Trpd52l3",0
"Trpm1",0
"Trpm2",0.625124859886529
"Trpm3",0.0220864624988217
"Trpm4",0.172522521217951
"Trpm5",0.034569743521903
"Trpm6",0.00799886278018014
"Trpm7",5.85212819686564
"Trpm8",0
"Trps1",10.0934133517372
"Trpt1",6.11852598134624
"Trpv1",0
"Trpv2",2.27170398023774
"Trpv3",0.0204011257752871
"Trpv4",0.0329955411220912
"Trpv5",0
"Trpv6",0.00220561057392912
"Trrap",3.56922477308294
"Trub1",0.625291659872384
"Trub2",0.852706482181886
"Try10",0
"Try4",0
"Try5",0.0920679888582484
"Tsacc",5.21488694533467
"Tsc1",0.679592232473807
"Tsc2",13.3821384224437
"Tsc22d1",54.6696418944548
"Tsc22d2",6.48343411007223
"Tsc22d3",25.8110299221302
"Tsc22d4",7.32458561129193
"Tsen15",11.9356311681595
"Tsen2",1.54029146491096
"Tsen34",25.3019508618136
"Tsen54",2.2307981030049
"Tsfm",9.18652893198659
"Tsg101",38.6976029946103
"Tsga10",1.97401811884024
"Tsga10ip",0
"Tsga13",0.229386243813786
"Tsga8",0
"Tshb",0
"Tshr",0.00294327669222458
"Tshz1",1.92108836450061
"Tshz2",2.02160278552899
"Tshz3",3.50857234936356
"Tsks",0
"Tsku",0.628722857373296
"Tslp",8.65254150305801
"Tsn",5.49098488746592
"Tsnax",13.8177142129466
"Tsnaxip1",0.364510673262374
"Tspan1",0
"Tspan10",0
"Tspan11",0.0265425281415413
"Tspan12",45.7490058962518
"Tspan13",18.6258199622343
"Tspan14",8.46199152760395
"Tspan15",5.04300807632721
"Tspan17",0.941848918292842
"Tspan18",7.07226419457176
"Tspan2",11.6144262921531
"Tspan3",24.7497910659439
"Tspan31",43.3326658937689
"Tspan32",0
"Tspan33",0.0955973471385466
"Tspan4",24.50296908464
"Tspan5",0.0688842527410353
"Tspan6",65.4764679505665
"Tspan7",25.2817365115905
"Tspan8",0.769187864496301
"Tspan9",16.7446446849663
"Tspear",0
"Tspo",71.8219864681173
"Tspo2",0
"Tspyl1",34.527002641166
"Tspyl2",0.425064654226622
"Tspyl3",0.944397504508036
"Tspyl4",1.18160021068031
"Tspyl5",0.054964539803043
"Tsr1",6.10309035576465
"Tsr2",3.12653514639526
"Tsr3",6.62374424774214
"Tssc1",8.70627221226457
"Tssc4",7.06688563603267
"Tssk1",0.00250502129509027
"Tssk2",0
"Tssk3",0
"Tssk4",0.00424800130222704
"Tssk5",0
"Tssk6",0
"Tst",11.8033555379724
"Tsta3",14.8584653159333
"Tstd1",0
"Tstd2",7.61505100832216
"Tstd3",5.1066458467183
"Tsx",0.0564511900085193
"Ttbk1",0.009193880289748
"Ttbk2",0.852036894783642
"Ttc1",11.4839374121532
"Ttc12",0.287639660855374
"Ttc13",0.755596799415832
"Ttc14",2.59671246917635
"Ttc16",0.0128824078507598
"Ttc17",3.80083574767882
"Ttc19",6.4798500783019
"Ttc21a",0
"Ttc21b",1.70792975581937
"Ttc22",0
"Ttc23",0.923279369443991
"Ttc23l",1.29005860928414
"Ttc24",0
"Ttc25",0.0690265828343863
"Ttc26",1.81526899462229
"Ttc27",0.833491431557357
"Ttc28",1.48469370869627
"Ttc29",0
"Ttc3",39.6699741610077
"Ttc30a1",0.40518159323565
"Ttc30a2",0.0936275877909202
"Ttc30b",1.55526765954997
"Ttc32",4.95429774524808
"Ttc33",12.4062347963853
"Ttc34",0
"Ttc36",0
"Ttc37",2.2869282800598
"Ttc38",0.489622569328019
"Ttc39a",1.47240661431985
"Ttc39b",0.429226726310284
"Ttc39c",1.30414537874681
"Ttc39d",0
"Ttc4",6.27431966551748
"Ttc41",0.0821467842165141
"Ttc5",19.1668628071037
"Ttc6",0
"Ttc7",0.0112032026966066
"Ttc7b",4.10470913457557
"Ttc8",1.86330440286373
"Ttc9",2.56493970725363
"Ttc9b",0
"Ttc9c",9.04487680834195
"Ttf1",2.49896173340787
"Ttf2",4.26541806125008
"Tti1",0.606057714093819
"Tti2",1.44832308374774
"Ttk",6.5929643554849
"Ttl",1.24288340590014
"Ttll1",2.62016825356865
"Ttll10",0.00128992092067687
"Ttll11",0.0191953244979707
"Ttll12",0.796972019374902
"Ttll13",0
"Ttll2",0.00156061828983126
"Ttll3",0
"Ttll4",0.785830418784619
"Ttll5",4.11881820334309
"Ttll6",0
"Ttll7",0.0152910987635279
"Ttll8",0
"Ttll9",0
"Ttn",164.739650483868
"Ttpa",0
"Ttpal",9.48460315664774
"Ttr",0
"Ttyh1",1.2401887691188
"Ttyh2",67.0851316918797
"Ttyh3",1.44343939549936
"Tub",0.00872529025777325
"Tuba1a",332.168174353033
"Tuba1b",319.426461359443
"Tuba1c",67.2497563777338
"Tuba3a",0.00600459283623651
"Tuba3b",0.0463703657061902
"Tuba4a",7.11146192807345
"Tuba8",0.346459049986558
"Tubal3",0.0918332886780366
"Tubb1",0.00678236816341232
"Tubb2a",32.0676994862141
"Tubb2b",1.48033584397348
"Tubb3",0.262177964250883
"Tubb4a",5.90948709798912
"Tubb4b",70.8817306768141
"Tubb5",141.258964168021
"Tubb6",134.911050363145
"Tubd1",3.96663072431911
"Tube1",1.63254457023071
"Tubg1",7.00623077018464
"Tubg2",0.599288192626858
"Tubgcp2",3.37373268387697
"Tubgcp3",1.86904652584995
"Tubgcp4",0.629402973054691
"Tubgcp5",1.575847033035
"Tubgcp6",0.067850565532525
"Tufm",42.341593922358
"Tuft1",0.752231861582008
"Tulp1",0.533949573866694
"Tulp2",0.373270702119427
"Tulp3",5.22389814734224
"Tulp4",3.23039960655094
"Tusc1",0.170061171507067
"Tusc2",9.48544691189911
"Tusc3",22.4327210354372
"Tusc5",0.316577432066373
"Tut1",0.237136540450389
"Tvp23a",0.649353244029826
"Tvp23b",14.8001877237055
"Twf1",66.6814993070263
"Twf2",5.38712654065909
"Twist1",1.63563470284469
"Twist2",0.102486987750728
"Twistnb",6.29439015945495
"Twnk",4.24505177606536
"Twsg1",7.3187619031091
"Txk",0
"Txlna",9.32297274244635
"Txlnb",3.77127463090732
"Txlng",3.25730182358653
"Txn1",105.626295182668
"Txn2",86.6375548983243
"Txndc11",2.94518624759064
"Txndc12",27.8303863077094
"Txndc15",10.2015304322972
"Txndc16",2.31871405966894
"Txndc17",100.946723667624
"Txndc2",0.034648574962107
"Txndc5",22.8912457758135
"Txndc8",0.0188133122409936
"Txndc9",27.6728021200306
"Txnip",24.3518691369048
"Txnl1",21.5906258512885
"Txnl4a",13.3912693951469
"Txnl4b",7.53536446523388
"Txnrd1",8.22231419189205
"Txnrd2",2.41888037498483
"Txnrd3",0.253935941222021
"Tyk2",2.05522986550173
"Tymp",0.649197631453921
"Tyms",8.94619377607222
"Tyr",3.38121966926362
"Tyro3",0.0440615462283078
"Tyrobp",63.0007999177361
"Tyrp1",0
"Tysnd1",1.75880207744331
"Tyw1",3.61255219854525
"Tyw3",2.50182629174016
"Tyw5",1.95134643095322
"U2af1",8.23891405848976
"U2af1l4",25.1671678885889
"U2af2",2.97045561335754
"U2surp",43.522989435504
"U90926",1.09218439811419
"Uaca",4.79892355881831
"Uap1",12.115293298249
"Uap1l1",0.0500976505929468
"Uba1",11.7312282716482
"Uba1y",0.256123200590508
"Uba2",18.8623622778865
"Uba3",17.7778521635288
"Uba5",11.4198487284699
"Uba52",634.375196937743
"Uba6",2.51899575836928
"Uba7",0.0457999483453704
"Ubac1",14.2570783168849
"Ubac2",9.91429453201883
"Ubald1",1.57290595845644
"Ubald2",3.59145791959538
"Ubap1",3.72767413289581
"Ubap1l",0.00203568384707029
"Ubap2",7.90465647763211
"Ubap2l",21.9508695320578
"Ubash3a",0
"Ubash3b",9.38068283966077
"Ubb",1695.19083939722
"Ubc",693.047406916563
"Ubd",0
"Ube2a",19.0399935807484
"Ube2b",62.4512049017399
"Ube2c",82.062163265386
"Ube2cbp",0.507895950756257
"Ube2d1",6.3074541909905
"Ube2d2a",15.5290517225887
"Ube2d2b",0.203322166020779
"Ube2d3",95.79390924394
"Ube2d4",0.0151128925198695
"Ube2dnl1",0
"Ube2dnl2",0
"Ube2e1",2.53771085254729
"Ube2e2",3.12101858075609
"Ube2e3",23.3834199963572
"Ube2f",20.1670292717694
"Ube2g1",4.96523207799422
"Ube2g2",12.3959430130672
"Ube2h",24.3947498872851
"Ube2i",92.9717626714948
"Ube2j1",11.83624468562
"Ube2j2",11.4187982604821
"Ube2k",1.36784313014885
"Ube2l3",57.449516970265
"Ube2l6",31.7835319605988
"Ube2m",1.88380706194835
"Ube2n",31.3032359087019
"Ube2o",0.117574508039157
"Ube2q1",4.88916967957882
"Ube2q2",3.79475235184045
"Ube2ql1",0.000659605477388626
"Ube2r2",9.40906842260108
"Ube2s",13.0497198843083
"Ube2t",6.94453400600656
"Ube2u",0.478331797927582
"Ube2v1",55.5712251118175
"Ube2v2",27.9707662769127
"Ube2w",6.14625037709508
"Ube2z",6.14963905410135
"Ube3a",12.3201253564347
"Ube3b",0.323614791936013
"Ube3c",4.34540633584684
"Ube4a",10.0357944366839
"Ube4b",1.48979241307425
"Ubfd1",6.04529441986603
"Ubiad1",1.22791666921037
"Ubl3",29.5458504558047
"Ubl4a",12.2549324658967
"Ubl4b",0
"Ubl5",100.627460799387
"Ubl7",17.5255922836761
"Ublcp1",8.99456363373009
"Ubn1",4.44847363197485
"Ubn2",6.82905072790871
"Ubox5",2.47148308154152
"Ubp1",9.90971143306486
"Ubqln1",5.77064871650363
"Ubqln2",6.14636898386235
"Ubqln3",0
"Ubqln4",4.78575906315864
"Ubqlnl",0
"Ubr1",3.60905965974982
"Ubr2",4.21226493188955
"Ubr3",3.06588672731909
"Ubr4",5.21449902814392
"Ubr5",7.73717246321828
"Ubr7",5.14706503348659
"Ubtd1",8.5492280819409
"Ubtd2",3.10519654063595
"Ubtf",9.72454748196347
"Ubtfl1",0.0800017144211614
"Ubxn1",40.0410868592343
"Ubxn10",0.00137471582653684
"Ubxn11",1.29702468716023
"Ubxn2a",1.5082533160634
"Ubxn2b",0.700707441502379
"Ubxn4",14.6665138835246
"Ubxn6",5.42068108812123
"Ubxn7",2.53996026123587
"Ubxn8",3.45307499819431
"Uchl1",1.69783790558659
"Uchl3",19.9141088514951
"Uchl4",0.137231118220579
"Uchl5",14.5517224896113
"Uck1",2.40393484406142
"Uck2",1.43016157358907
"Uckl1",12.1893795234545
"Ucma",0
"Ucn",0
"Ucn2",0.210941525139161
"Ucn3",0
"Ucp1",0
"Ucp2",41.0664535305203
"Ucp3",0.0015837651708941
"Uevld",1.02797730472034
"Ufc1",23.0976771008207
"Ufd1l",14.5880854503494
"Ufl1",6.47984769246321
"Ufm1",4.19134524926163
"Ufsp1",0.978963052793791
"Ufsp2",11.8330800950061
"Ugcg",7.81325171660266
"Ugdh",13.6449434624892
"Uggt1",1.88421039022393
"Uggt2",0.992775937847514
"Ugp2",65.1008291647525
"Ugt1a1",1.04437993097476e-10
"Ugt1a10",0.0212785711756342
"Ugt1a2",7.6252653492359e-08
"Ugt1a5",4.09792379008941e-06
"Ugt1a6a",0.037485905223118
"Ugt1a6b",0
"Ugt1a7c",1.30667161151174
"Ugt1a8",0.822879112112643
"Ugt1a9",0.00245509309894337
"Ugt2a1",0
"Ugt2a2",0
"Ugt2a3",0
"Ugt2b1",0
"Ugt2b34",0
"Ugt2b35",0
"Ugt2b36",0
"Ugt2b37",0
"Ugt2b38",0
"Ugt2b5",0
"Ugt3a1",0.451962002144401
"Ugt3a2",0
"Ugt8a",0
"Uhmk1",1.1054381619006
"Uhrf1",9.22514443347589
"Uhrf1bp1",1.26322795296432
"Uhrf1bp1l",4.58846150639399
"Uhrf2",5.94261613076776
"Uimc1",4.74369081766166
"Ulbp1",2.25045178563481
"Ulk1",1.25793376638699
"Ulk2",2.67013784744617
"Ulk3",1.46785612334023
"Ulk4",0.142974510501014
"Umad1",5.03230173204841
"Umod",0
"Umodl1",0
"Umps",1.04511331406086
"Unc119",3.1268090158075
"Unc119b",5.82455541687182
"Unc13a",0.134226435936908
"Unc13b",0.679559363776153
"Unc13c",0.00967671415397318
"Unc13d",0
"Unc45a",0.268730227043034
"Unc45b",11.2992100379475
"Unc50",14.7934231993309
"Unc5a",0.00326819865620347
"Unc5b",4.77468661595096
"Unc5c",0.251724900971179
"Unc5cl",0
"Unc5d",0.032247360113699
"Unc79",0.000360503945301884
"Unc80",0.019552558566976
"Unc93a",0.175480631136199
"Unc93b1",9.08137610402648
"Uncx",0
"Ung",1.27935839475064
"Unk",0.476434649033831
"Unkl",0.0713972112082993
"Uox",0
"Upb1",0.0798105013131029
"Upf1",1.81872440224488
"Upf2",3.88661049081154
"Upf3a",2.77918181248895
"Upf3b",5.37006257845104
"Upk1a",0.173018928370868
"Upk1b",0
"Upk2",0
"Upk3a",0
"Upk3b",0.0011361563559053
"Upk3bl",0
"Upp1",22.2063337161698
"Upp2",0
"Uprt",1.30040311786154
"Uqcc1",7.55780935543734
"Uqcc2",151.324033126357
"Uqcc3",15.2679334470954
"Uqcr10",678.285957841422
"Uqcr11",1519.60414506692
"Uqcrb",1223.72270222276
"Uqcrc1",231.017918735838
"Uqcrc2",118.673426055506
"Uqcrfs1",113.620190701323
"Uqcrh",881.821007593552
"Uqcrq",465.395796027738
"Urad",0
"Urah",0
"Urb1",0.0141859462911083
"Urb2",0.963759238963747
"Urgcp",1.65906667022622
"Uri1",2.39361842236043
"Urm1",0.127715146021491
"Uroc1",0.137898566248941
"Urod",20.8435483755725
"Uros",7.22134683472251
"Usb1",5.972239717733
"Use1",26.6305679912261
"Usf1",5.42060828088404
"Usf2",2.0740722988723
"Usf3",1.40382359053652
"Ush1c",5.80163209680347
"Ush1g",0.0290119851520186
"Ush2a",0.00196625329745298
"Ushbp1",1.17406058933067
"Usmg5",981.231148388545
"Uso1",11.8047072099171
"Usp1",5.97322180939328
"Usp10",4.37693487758765
"Usp11",1.58889490717786
"Usp12",0.321812538439983
"Usp13",6.92623764735773
"Usp14",17.421593838247
"Usp15",10.3342742787415
"Usp16",7.31724140546453
"Usp17la",0.661524417751534
"Usp17lb",0
"Usp17lc",0.198679439722703
"Usp17ld",0
"Usp17le",0
"Usp18",5.47997406250415
"Usp19",3.07796966424561
"Usp2",2.62738355649547
"Usp20",0.668075593031703
"Usp21",1.6599186180831
"Usp22",63.2610793803974
"Usp24",1.37703412842274
"Usp25",5.15707955041061
"Usp26",0.0320039808091849
"Usp27x",0.107662827451268
"Usp28",9.97338270541973
"Usp29",0
"Usp3",5.27286420915325
"Usp30",0.375319197953355
"Usp31",0.370349234870573
"Usp32",8.71124244233952
"Usp33",6.48060947361725
"Usp34",12.7154140687925
"Usp35",0.06741732581526
"Usp36",2.12409636137326
"Usp37",7.49087345310535
"Usp38",2.27825035856324
"Usp39",1.44069412229932
"Usp4",6.27049383503295
"Usp40",0.0776783261923495
"Usp42",4.53087424866329
"Usp43",0.0961736621770955
"Usp44",0.086076833656604
"Usp45",0.731048007947247
"Usp46",6.76378732281118
"Usp47",10.0200719467968
"Usp48",10.5481252655563
"Usp49",0.597463672653807
"Usp5",13.8370766554626
"Usp50",105.50270336889
"Usp51",0
"Usp53",2.58526124139965
"Usp54",1.09265353084377
"Usp6nl",0.670303152010602
"Usp7",0.907512222532365
"Usp8",5.24189283478186
"Usp9x",22.4642072950126
"Usp9y",0
"Uspl1",6.95375780224653
"Ust",1.58709581117269
"Utf1",0
"Utp11l",11.9750477746242
"Utp14a",2.10929499833983
"Utp14b",4.69381899313592
"Utp15",3.42805553331597
"Utp18",4.8302791769954
"Utp20",3.34598676861089
"Utp23",7.24819874873537
"Utp3",13.9421562865093
"Utp6",5.83783715136065
"Utrn",6.68001578986323
"Uts2",0.0299373487554142
"Uts2b",0.253683896397064
"Uts2r",0
"Uty",0.00580147063048866
"Uvrag",2.13324930535884
"Uvssa",1.05665882780805e-07
"Uxs1",1.58336997833605
"Uxt",1.00508670776943
"V1ra8",0
"V1rd19",0
"Vac14",0.648300164113604
"Vamp1",0.0443096226235326
"Vamp2",2.5981675402211
"Vamp3",11.6012716149035
"Vamp4",8.61560527020707
"Vamp5",2.48624433354437
"Vamp7",15.785385472466
"Vamp8",37.3728582579419
"Vangl1",1.00862835688279
"Vangl2",0.379357681849213
"Vapa",67.9689256932528
"Vapb",0.96072616704721
"Vars",0.320545254971231
"Vars2",0
"Vash1",0.0187937237906016
"Vash2",2.65265047818707
"Vasn",6.73423239176381
"Vasp",2.48904576041191
"Vat1",1.80633994645979
"Vat1l",0.000490234277143983
"Vav1",1.37443214351603
"Vav2",0.0543037420573823
"Vav3",6.27176984685457
"Vax1",0
"Vax2",0.168533921013181
"Vbp1",40.6046506361602
"Vcam1",58.7345634117233
"Vcan",43.2313947328397
"Vcl",19.6319951726505
"Vcp",40.2896855834131
"Vcpip1",2.22091921387898
"Vcpkmt",3.53291007796875
"Vdac1",60.0050359295433
"Vdac2",125.233913801576
"Vdac3",179.326151450492
"Vdac3-ps1",0.453883089913005
"Vdr",0.00132065651929821
"Vegfa",14.1615194547013
"Vegfb",21.7435760187284
"Vegfc",1.15329021729831
"Vegfd",0.816089886592995
"Veph1",0.266850561241841
"Vezf1",2.57392201166585
"Vezt",6.01520964745117
"Vgf",0.000514533918548591
"Vgll1",0
"Vgll2",0
"Vgll3",3.75885767660051
"Vgll4",14.9673322265121
"Vhl",1.37365669890198
"Vil1",0.280264677222413
"Vill",3.23304657933726
"Vim",565.655117175292
"Vip",0
"Vipas39",13.5313503634514
"Vipr1",0
"Vipr2",0.815304071256884
"Vit",0.287948043877856
"Vkorc1",118.500076534659
"Vkorc1l1",6.0625510465495
"Vldlr",3.90806627706273
"Vma21",7.76846029763286
"Vma21-ps",0.646203842493196
"Vmac",0.835638762502188
"Vmn1r1",0
"Vmn1r10",0
"Vmn1r100",0
"Vmn1r101",0
"Vmn1r103",0
"Vmn1r104",0
"Vmn1r107",0
"Vmn1r11",0
"Vmn1r111",0
"Vmn1r112",0
"Vmn1r113",0
"Vmn1r114",0
"Vmn1r115",0
"Vmn1r116",0
"Vmn1r117",0
"Vmn1r118",0
"Vmn1r119",0
"Vmn1r12",0
"Vmn1r120",0
"Vmn1r121",0
"Vmn1r122",0
"Vmn1r123",0
"Vmn1r124",0
"Vmn1r125",0
"Vmn1r126",0
"Vmn1r127",0
"Vmn1r128",0
"Vmn1r129",0
"Vmn1r13",0
"Vmn1r130",0
"Vmn1r131",0
"Vmn1r132",0
"Vmn1r135",0
"Vmn1r137",0
"Vmn1r138",0
"Vmn1r139",0
"Vmn1r14",0
"Vmn1r142",0
"Vmn1r143",0
"Vmn1r148",0
"Vmn1r149",0
"Vmn1r15",0
"Vmn1r151",0
"Vmn1r152",0
"Vmn1r155",0
"Vmn1r157",0
"Vmn1r158",0
"Vmn1r159",0
"Vmn1r16",0
"Vmn1r160",0
"Vmn1r163",0
"Vmn1r165",0
"Vmn1r166",0
"Vmn1r167",0
"Vmn1r168",0
"Vmn1r169",0
"Vmn1r17",0
"Vmn1r170",0
"Vmn1r171",0
"Vmn1r172",0
"Vmn1r173",0
"Vmn1r174",0
"Vmn1r175",0
"Vmn1r176",0
"Vmn1r177",0
"Vmn1r178",0
"Vmn1r179",0
"Vmn1r18",0
"Vmn1r180",0
"Vmn1r181",0
"Vmn1r183",0
"Vmn1r184",0
"Vmn1r185",0
"Vmn1r186",0
"Vmn1r188",0
"Vmn1r189",0
"Vmn1r19",0
"Vmn1r191",0
"Vmn1r192",0
"Vmn1r193",0
"Vmn1r194",0
"Vmn1r195",0
"Vmn1r196",0
"Vmn1r197",0
"Vmn1r198",0
"Vmn1r199",0
"Vmn1r2",0
"Vmn1r20",0
"Vmn1r200",0
"Vmn1r201",0
"Vmn1r202",0
"Vmn1r203",0
"Vmn1r204",0
"Vmn1r205",0
"Vmn1r206",0
"Vmn1r208",0
"Vmn1r209",0
"Vmn1r21",0
"Vmn1r210",0
"Vmn1r211",0
"Vmn1r212",0
"Vmn1r213",0.00887640209312638
"Vmn1r214",0
"Vmn1r215",0
"Vmn1r216",0
"Vmn1r217",0.00386599748343359
"Vmn1r218",0
"Vmn1r219",0
"Vmn1r22",0
"Vmn1r220",0
"Vmn1r222",0
"Vmn1r223",0
"Vmn1r224",0
"Vmn1r225",0
"Vmn1r226",0
"Vmn1r228",0
"Vmn1r229",0
"Vmn1r23",0
"Vmn1r230",0
"Vmn1r231",0
"Vmn1r232",0
"Vmn1r233",0
"Vmn1r234",0
"Vmn1r235",0
"Vmn1r236",0
"Vmn1r237",0
"Vmn1r238",0
"Vmn1r24",0.00346499684178075
"Vmn1r25",0
"Vmn1r26",0
"Vmn1r27",0
"Vmn1r28",0
"Vmn1r29",0
"Vmn1r3",0
"Vmn1r30",0.0027656904390624
"Vmn1r31",0
"Vmn1r32",0.103966932318756
"Vmn1r33",0
"Vmn1r34",0
"Vmn1r35",0
"Vmn1r36",0
"Vmn1r37",0
"Vmn1r38",0
"Vmn1r39",0
"Vmn1r4",0.00169821936314199
"Vmn1r40",0
"Vmn1r42",0
"Vmn1r43",0
"Vmn1r44",0
"Vmn1r45",0.000755471987071875
"Vmn1r46",0
"Vmn1r47",0
"Vmn1r48",0
"Vmn1r49",0
"Vmn1r5",0
"Vmn1r50",0.00814721872273542
"Vmn1r51",0
"Vmn1r52",0
"Vmn1r53",0
"Vmn1r54",0
"Vmn1r55",0
"Vmn1r56",0
"Vmn1r57",0
"Vmn1r58",2.71672930022979
"Vmn1r59",0
"Vmn1r6",0
"Vmn1r60",0
"Vmn1r61",0
"Vmn1r62",0.0010506561033587
"Vmn1r63",0.232548040317697
"Vmn1r64",0
"Vmn1r65",0.365420443621441
"Vmn1r66",0
"Vmn1r67",0
"Vmn1r68",0
"Vmn1r69",0
"Vmn1r7",0
"Vmn1r70",0
"Vmn1r71",0
"Vmn1r72",0
"Vmn1r73",0
"Vmn1r74",0
"Vmn1r75",0
"Vmn1r76",0
"Vmn1r77",0
"Vmn1r78",0
"Vmn1r79",0
"Vmn1r8",0
"Vmn1r80",0
"Vmn1r81",0
"Vmn1r82",0
"Vmn1r83",0
"Vmn1r84",0
"Vmn1r85",0
"Vmn1r86",0
"Vmn1r87",0
"Vmn1r88",0
"Vmn1r89",0
"Vmn1r9",0
"Vmn1r90",0
"Vmn1r91",0
"Vmn1r93",0
"Vmn1r94",0
"Vmn1r95",0
"Vmn2r-ps104",0
"Vmn2r-ps130",0
"Vmn2r1",0
"Vmn2r10",0
"Vmn2r100",0.0218572492588505
"Vmn2r101",0
"Vmn2r102",0
"Vmn2r103",0
"Vmn2r104",0
"Vmn2r105",0
"Vmn2r106",0.00325026346287042
"Vmn2r107",0
"Vmn2r108",0
"Vmn2r109",0
"Vmn2r11",0
"Vmn2r110",0.00127010635366472
"Vmn2r111",0
"Vmn2r112",0
"Vmn2r113",0
"Vmn2r114",0
"Vmn2r115",0
"Vmn2r116",0
"Vmn2r117",0
"Vmn2r118",0
"Vmn2r12",0
"Vmn2r120",0.00441521777396679
"Vmn2r121",0
"Vmn2r122",0
"Vmn2r124",0
"Vmn2r125",0
"Vmn2r13",0
"Vmn2r14",0
"Vmn2r15",0
"Vmn2r16",0
"Vmn2r17",0
"Vmn2r18",0.00104481531423655
"Vmn2r19",0
"Vmn2r2",0
"Vmn2r20",0.000462509230981472
"Vmn2r21",0.000300993771247623
"Vmn2r22",0.000280892921764515
"Vmn2r23",0
"Vmn2r24",0
"Vmn2r25",0
"Vmn2r26",0
"Vmn2r27",0
"Vmn2r28",0
"Vmn2r29",0
"Vmn2r3",0.39213832639437
"Vmn2r30",0.000279765329475054
"Vmn2r31",0
"Vmn2r32",0.00598409220213048
"Vmn2r33",0
"Vmn2r34",0
"Vmn2r35",0
"Vmn2r36",0
"Vmn2r37",0
"Vmn2r38",0
"Vmn2r39",0.0100569501447546
"Vmn2r4",0
"Vmn2r40",0
"Vmn2r41",0
"Vmn2r42",0
"Vmn2r43",0
"Vmn2r44",0
"Vmn2r45",0
"Vmn2r46",0.00348314617670398
"Vmn2r47",0
"Vmn2r48",0
"Vmn2r49",0.0217299775620533
"Vmn2r5",0.000916124029576673
"Vmn2r50",0
"Vmn2r51",0
"Vmn2r52",0
"Vmn2r53",0
"Vmn2r54",0
"Vmn2r55",1.14939409655121
"Vmn2r56",0
"Vmn2r57",0
"Vmn2r58",0
"Vmn2r59",0
"Vmn2r6",0
"Vmn2r60",0
"Vmn2r61",0
"Vmn2r62",0
"Vmn2r63",0
"Vmn2r65",0
"Vmn2r66",0
"Vmn2r67",0
"Vmn2r68",0
"Vmn2r69",0
"Vmn2r7",0
"Vmn2r70",0
"Vmn2r71",0
"Vmn2r72",0
"Vmn2r73",0
"Vmn2r74",0
"Vmn2r75",0
"Vmn2r76",0
