"","V1"
"Trim14",0.0904631177487624
"Trim15",0
"Trim16",0.342421657214559
"Trim17",2.49303761160218
"Trim2",1.66012853666623
"Trim21",1.23100495413258
"Trim23",7.56624184086296
"Trim24",6.39452916340597
"Trim25",2.36075956037671
"Trim26",8.8875884579126
"Trim27",6.34300519780131
"Trim28",21.0208975966327
"Trim29",0
"Trim3",3.36497770224486
"Trim30a",0.322333532718876
"Trim30b",0
"Trim30c",0
"Trim30d",0
"Trim31",0
"Trim32",9.76029916096041
"Trim33",4.76352918750116
"Trim34a",0.00982393891538749
"Trim34b",0.0283949304734588
"Trim35",25.2680697582816
"Trim36",0.171112972569341
"Trim37",2.64991619854437
"Trim38",0
"Trim39",103.908358420747
"Trim40",0
"Trim41",3.51732521586814
"Trim42",0
"Trim43a",0.0397351608261612
"Trim43b",1.28888589957843
"Trim43c",0.204810552834376
"Trim44",15.060805482208
"Trim45",2.3405466135226
"Trim46",0.15601621007119
"Trim47",0.0344992802556015
"Trim5",0.0281824610184047
"Trim50",0.970527365572634
"Trim52",0
"Trim54",0.596719801415459
"Trim55",68.8108802679344
"Trim56",0.998448799089796
"Trim58",0.00664446371394025
"Trim59",70.5473393998655
"Trim6",1.8419260085018
"Trim60",0.0010112527505961
"Trim61",0.00853446998185415
"Trim62",4.73809088885608
"Trim63",2.79599628353398
"Trim65",42.192323982594
"Trim66",0
"Trim67",0.0575611752621725
"Trim68",5.02396472742652
"Trim69",0
"Trim7",0.920500751157382
"Trim71",20.908465632535
"Trim72",0.419972906261109
"Trim75",0
"Trim8",8.2106603754926
"Trim80",0.0714181223054216
"Trim9",0.0622385728433512
"Triml1",0
"Triml2",0
"Trio",2.94302940525594
"Triobp",9.56622040694135
"Trip10",2.16478253302994
"Trip11",5.68657759969088
"Trip12",374.147959652404
"Trip13",20.7188175790501
"Trip4",8.04352239144979
"Trip6",5.36425331524116
"Triqk",3.79130568525156
"Trit1",8.14965985508487
"Trmo",2.88774320350887
"Trmt1",3.42395775806525
"Trmt10a",9.01633241280332
"Trmt10b",6.71405080212103
"Trmt10c",4.42925174512939
"Trmt11",5.82953748713545
"Trmt112",426.5695695856
"Trmt12",0.898381523007525
"Trmt13",0.181168761203162
"Trmt1l",0.433100642232782
"Trmt2a",2.72094332056557
"Trmt2b",33.4407530165992
"Trmt44",19.2935162671865
"Trmt5",8.2254225777294
"Trmt6",4.49209344343805
"Trmt61a",1.16122000779035
"Trmu",3.93239609458372
"Trnau1ap",12.6194855175123
"Trnp1",0
"Trnt1",29.5477305713854
"Tro",9.18810024588461
"Troap",5.39638588001462
"Trove2",4.26988597427346
"Trp53",131.567882846736
"Trp53bp1",28.9492870946949
"Trp53bp2",6.46867382749421
"Trp53i11",2.31173612582823
"Trp53i13",0.721673180156708
"Trp53inp1",2.29126011585482
"Trp53inp2",31.6833568671743
"Trp53rka",17.5079875130285
"Trp53rkb",0.432559913020675
"Trp53tg5",0.0790199305663284
"Trp63",0.126007473178447
"Trp73",0
"Trpa1",0
"Trpc1",2.83750952740337
"Trpc2",0.0528257527912786
"Trpc3",1.27852428432753
"Trpc4",0.406128766572613
"Trpc4ap",15.069462017662
"Trpc5",0.0797515981695587
"Trpc6",2.58452754911187
"Trpc7",0.0772886646270915
"Trpd52l3",0
"Trpm1",0
"Trpm2",0.0282276486696914
"Trpm3",0.0763692384637441
"Trpm4",1.48289181159316
"Trpm5",0.0217626217869995
"Trpm6",0.274203907916472
"Trpm7",4.39708451023099
"Trpm8",0
"Trps1",3.29533049245197
"Trpt1",54.3739898954267
"Trpv1",0
"Trpv2",2.80013823047175
"Trpv3",0.0100321391740936
"Trpv4",0.126298093648905
"Trpv5",0
"Trpv6",0
"Trrap",4.60564400158156
"Trub1",1.19731699814984
"Trub2",5.55071092357767
"Try10",0
"Try4",0
"Try5",2.10546135921342
"Tsacc",5.94347760570966
"Tsc1",0.499113590440909
"Tsc2",13.3196984197538
"Tsc22d1",98.4758422893836
"Tsc22d2",10.4522858875139
"Tsc22d3",84.0713480983591
"Tsc22d4",12.9708560289545
"Tsen15",17.1077147850888
"Tsen2",5.06584354288263
"Tsen34",34.7650361822048
"Tsen54",3.55734279499014
"Tsfm",210.153653623765
"Tsg101",83.7795632617415
"Tsga10",2.44041741409057
"Tsga10ip",0.0638786498114364
"Tsga13",0.459854571253253
"Tsga8",0.0240695807043423
"Tshb",6.58561717837287
"Tshr",0.0417632532601078
"Tshz1",2.72286505212115
"Tshz2",1.6871829997272
"Tshz3",0.585615638353307
"Tsks",0
"Tsku",5.27239089450178
"Tslp",1.47978083429732
"Tsn",10.3459704547211
"Tsnax",10.7352101607936
"Tsnaxip1",0.00796119200874763
"Tspan1",0.017272879620998
"Tspan10",0
"Tspan11",0.831295826024763
"Tspan12",33.357384377419
"Tspan13",12.6113109711439
"Tspan14",30.8634035618739
"Tspan15",0.846166549572261
"Tspan17",0.389669158754146
"Tspan18",22.8483239181295
"Tspan2",12.440239142316
"Tspan3",60.823011969049
"Tspan31",61.9405733877191
"Tspan32",1.2508402913594
"Tspan33",0.906048630156471
"Tspan4",35.1332561236571
"Tspan5",0.24488284783473
"Tspan6",133.637121212322
"Tspan7",23.004897969069
"Tspan8",0
"Tspan9",137.667675997826
"Tspear",0.167662236758275
"Tspo",59.0184919657195
"Tspo2",0
"Tspyl1",35.0208353710552
"Tspyl2",3.36643725815897
"Tspyl3",0.152066059784532
"Tspyl4",3.99668106008962
"Tspyl5",1.01766850148218
"Tsr1",7.11495427539817
"Tsr2",2.18882694467991
"Tsr3",2.42212211880165
"Tssc1",151.451695468092
"Tssc4",9.65928986344692
"Tssk1",0.000675120994764699
"Tssk2",0
"Tssk3",0
"Tssk4",2.04073807895223
"Tssk5",0
"Tssk6",0.00642450818987721
"Tst",2.88566830233399
"Tsta3",38.7658225047808
"Tstd1",6.27245735078573e-10
"Tstd2",4.59973630385789
"Tstd3",18.6634435237769
"Tsx",0.0430247562786922
"Ttbk1",0.00930949036421333
"Ttbk2",1.24427028640316
"Ttc1",32.887899860912
"Ttc12",0.23567012343792
"Ttc13",52.3462409865446
"Ttc14",3.54202404773357
"Ttc16",0.0989675263392728
"Ttc17",2.83881753205168
"Ttc19",5.76163613865678
"Ttc21a",0
"Ttc21b",4.01124641804523
"Ttc22",0
"Ttc23",4.59462594942694
"Ttc23l",0
"Ttc24",0
"Ttc25",0.128234183891135
"Ttc26",10.7029575683821
"Ttc27",3.09540759336202
"Ttc28",1.29496611778799
"Ttc29",0
"Ttc3",51.4289049377493
"Ttc30a1",3.18522680447883
"Ttc30a2",0.118548445294788
"Ttc30b",3.4808341320571
"Ttc32",4.61117022575318
"Ttc33",13.7283008826127
"Ttc34",0
"Ttc36",0.111969708023987
"Ttc37",53.414023466166
"Ttc38",0.358366868665936
"Ttc39a",6.65349830425964
"Ttc39b",0.581461305215605
"Ttc39c",0.934888557717936
"Ttc39d",0
"Ttc4",175.361863802792
"Ttc41",0.194133995312505
"Ttc5",14.9442863387788
"Ttc6",0
"Ttc7",0.0124442321654758
"Ttc7b",5.21784928259452
"Ttc8",31.8655811890356
"Ttc9",1.13840126409159
"Ttc9b",0
"Ttc9c",11.5478336398225
"Ttf1",3.33941397588776
"Ttf2",3.84312849817596
"Tti1",27.2459463174909
"Tti2",1.1095624458724
"Ttk",7.99902295754511
"Ttl",3.09839094473522
"Ttll1",7.49793016962617
"Ttll10",0
"Ttll11",0.240533546526611
"Ttll12",5.17978910398294
"Ttll13",0
"Ttll2",0
"Ttll3",0
"Ttll4",3.01030560383224
"Ttll5",79.3318089226843
"Ttll6",0
"Ttll7",1.02076389700168
"Ttll8",0
"Ttll9",0
"Ttn",182.14253722678
"Ttpa",10.4359299526352
"Ttpal",1.42994664598965
"Ttr",0.88021420549118
"Ttyh1",0.312045983681198
"Ttyh2",1.45375509984068
"Ttyh3",1.72469200314509
"Tub",0.904657494149692
"Tuba1a",614.376638086425
"Tuba1b",800.691467471036
"Tuba1c",139.642523998667
"Tuba3a",0.00561198021172227
"Tuba3b",0.00654552539251769
"Tuba4a",228.874952981006
"Tuba8",0.0120777264337616
"Tubal3",0.0750245973120772
"Tubb1",0.208436193088332
"Tubb2a",25.4126319034963
"Tubb2b",14.2517752749524
"Tubb3",5.26857227399889
"Tubb4a",1.32986943533585
"Tubb4b",94.5090515651416
"Tubb5",399.342889167076
"Tubb6",103.503296038515
"Tubd1",4.34098756470525
"Tube1",33.7739950156853
"Tubg1",45.371503667797
"Tubg2",0.560192087191433
"Tubgcp2",12.9972371087985
"Tubgcp3",0.690560120076226
"Tubgcp4",5.42723328923264
"Tubgcp5",93.3180532294659
"Tubgcp6",1.72600792079331
"Tufm",127.282479525704
"Tuft1",2.68156236841994
"Tulp1",0
"Tulp2",0.119770591124879
"Tulp3",22.4533217992461
"Tulp4",5.50355017307397
"Tusc1",2.64014307579134
"Tusc2",19.9330739859654
"Tusc3",54.8350403644409
"Tusc5",0.168554703129099
"Tut1",11.7033174663759
"Tvp23a",3.92673226558507
"Tvp23b",37.3297432965035
"Twf1",49.4216371260648
"Twf2",4.96241660883504
"Twist1",6.309684430531
"Twist2",0
"Twistnb",4.48764884252374
"Twnk",7.47202339660544
"Twsg1",19.4211255144352
"Txk",0.0906590366111027
"Txlna",7.02223616067503
"Txlnb",67.7114046477338
"Txlng",5.24471692378075
"Txn1",133.201012305379
"Txn2",138.8404894352
"Txndc11",4.80826975623383
"Txndc12",51.2977542500693
"Txndc15",198.611310001288
"Txndc16",4.47569420944237
"Txndc17",106.269308040651
"Txndc2",0.00281904637024031
"Txndc5",48.3138726612232
"Txndc8",0.0453811290436219
"Txndc9",751.288026016559
"Txnip",15.5979642855286
"Txnl1",32.7320673468055
"Txnl4a",18.4920821801806
"Txnl4b",5.08649403481644
"Txnrd1",12.5995821133729
"Txnrd2",14.5465907435076
"Txnrd3",2.77463687795171
"Tyk2",1.032488939278
"Tymp",0.383412425425844
"Tyms",10.4724731047692
"Tyr",1.09297496087447
"Tyro3",0.176094385431631
"Tyrobp",0
"Tyrp1",0
"Tysnd1",2.43227322547733
"Tyw1",3.2380499312047
"Tyw3",6.58846111861947
"Tyw5",1.06728036909538
"U2af1",16.2936108370527
"U2af1l4",27.0591457005278
"U2af2",5.90624730248052
"U2surp",22.5064159370992
"U90926",1.00876249198351
"Uaca",50.8871170691083
"Uap1",7.1366001841984
"Uap1l1",1.66799806138156
"Uba1",52.2850379704535
"Uba1y",0.193455457144506
"Uba2",22.71161464711
"Uba3",1005.05650277914
"Uba5",15.2138140977726
"Uba52",695.06577103488
"Uba6",2.94162633683937
"Uba7",0.0468907829990727
"Ubac1",13.7701809670639
"Ubac2",1113.76714220254
"Ubald1",1.99862757107251
"Ubald2",7.1916243081118
"Ubap1",12.2246747499605
"Ubap1l",0
"Ubap2",15.2218892028974
"Ubap2l",422.925272550931
"Ubash3a",0.0135065262590522
"Ubash3b",5.84856406626107
"Ubb",1709.9810750509
"Ubc",434.306901351995
"Ubd",0
"Ube2a",111.715088201717
"Ube2b",139.286711715172
"Ube2c",135.359891645576
"Ube2cbp",2.5400034453572
"Ube2d1",6.01855695936875
"Ube2d2a",35.0945506912375
"Ube2d2b",0.0624759171569803
"Ube2d3",111.389934862056
"Ube2d4",0.00844034250523257
"Ube2dnl1",0
"Ube2dnl2",0.00900399732208429
"Ube2e1",8.91348132863228
"Ube2e2",156.340535088452
"Ube2e3",57.1835049451215
"Ube2f",30.5361710203031
"Ube2g1",9.36203989869061
"Ube2g2",11.8449046235701
"Ube2h",22.9928311613981
"Ube2i",1946.7184321786
"Ube2j1",11.6882850630985
"Ube2j2",12.864831855869
"Ube2k",2.70543490836497
"Ube2l3",100.317703116599
"Ube2l6",20.6482888990408
"Ube2m",73.6436609211907
"Ube2n",48.7844113215457
"Ube2o",0.181361245528036
"Ube2q1",8.68781035906299
"Ube2q2",10.0262249886129
"Ube2ql1",0.111768531597912
"Ube2r2",271.610746032332
"Ube2s",15.2883496270422
"Ube2t",24.558031046598
"Ube2u",0.293786484211364
"Ube2v1",89.8734846908809
"Ube2v2",31.091311183959
"Ube2w",168.873286022023
"Ube2z",11.0489500729589
"Ube3a",16.2204963854213
"Ube3b",1.27795621643256
"Ube3c",9.5191900658322
"Ube4a",5.98238067269871
"Ube4b",42.6181718698529
"Ubfd1",20.2710109247503
"Ubiad1",15.4632062800348
"Ubl3",25.0049850448704
"Ubl4a",19.090028120452
"Ubl4b",0
"Ubl5",1523.08210659437
"Ubl7",19.2097607192818
"Ublcp1",11.147317850512
"Ubn1",2.43756018723133
"Ubn2",3.48699045956236
"Ubox5",4.64471988413221
"Ubp1",59.3327758307742
"Ubqln1",16.029691840107
"Ubqln2",8.48617734445577
"Ubqln3",0
"Ubqln4",11.5658716306835
"Ubqlnl",0
"Ubr1",43.2156815372123
"Ubr2",5.66963762162742
"Ubr3",4.99425138681227
"Ubr4",8.99979993002384
"Ubr5",7.59244719152505
"Ubr7",12.6656280139116
"Ubtd1",3.57666122529165
"Ubtd2",1.97140892034022
"Ubtf",8.33767802794588
"Ubtfl1",0.0818175687270523
"Ubxn1",34.9632691642834
"Ubxn10",0.038200087318464
"Ubxn11",0.642689169465626
"Ubxn2a",3.86909443732054
"Ubxn2b",2.05831343564213
"Ubxn4",16.2582726137553
"Ubxn6",6.16379406031762
"Ubxn7",1.87268768317207
"Ubxn8",67.4126826140628
"Uchl1",7.17549801927077
"Uchl3",46.3973443658106
"Uchl4",0.169449965662594
"Uchl5",12.1982917780999
"Uck1",3.91489022308601
"Uck2",27.8717247509591
"Uckl1",13.86590935931
"Ucma",0.0218102754646425
"Ucn",0
"Ucn2",0.1993873831328
"Ucn3",0
"Ucp1",0.0478982072028543
"Ucp2",42.7043321744438
"Ucp3",0
"Uevld",1.4774894971859
"Ufc1",43.4759219743595
"Ufd1l",19.9423114819606
"Ufl1",65.0216317283215
"Ufm1",6.22965487820106
"Ufsp1",0.932998888583453
"Ufsp2",14.6850520955628
"Ugcg",16.062229292541
"Ugdh",11.3667025723643
"Uggt1",3.37991491966363
"Uggt2",0.148921881789446
"Ugp2",84.8238846822352
"Ugt1a1",0
"Ugt1a10",0
"Ugt1a2",0
"Ugt1a5",0
"Ugt1a6a",0
"Ugt1a6b",0
"Ugt1a7c",0
"Ugt1a8",0
"Ugt1a9",0
"Ugt2a1",0
"Ugt2a2",0
"Ugt2a3",0
"Ugt2b1",0.00226483777986479
"Ugt2b34",0
"Ugt2b35",0
"Ugt2b36",0
"Ugt2b37",0
"Ugt2b38",0
"Ugt2b5",0
"Ugt3a1",0.846232553146591
"Ugt3a2",0
"Ugt8a",0.312047153024207
"Uhmk1",2.20530173853893
"Uhrf1",28.7437346547388
"Uhrf1bp1",1.25799967025518
"Uhrf1bp1l",2.22954248242294
"Uhrf2",3.67678454075405
"Uimc1",188.269655833259
"Ulbp1",4.49743821305822
"Ulk1",7.26436667180735
"Ulk2",4.37251276510268
"Ulk3",1.42290439763315
"Ulk4",0.0860113637228085
"Umad1",30.7779212411174
"Umod",0
"Umodl1",0
"Umps",4.62499953679833
"Unc119",8.98718725564759
"Unc119b",6.74551230852408
"Unc13a",0.613242218493332
"Unc13b",3.54840242798802
"Unc13c",0.11906972918219
"Unc13d",0.103013254063182
"Unc45a",1.15031578591
"Unc45b",27.9012380666066
"Unc50",384.071189919116
"Unc5a",0.00152765449095755
"Unc5b",9.19642279292579
"Unc5c",3.21063511776918
"Unc5cl",0.189628429235228
"Unc5d",0.0272853297312699
"Unc79",0.0155733989241002
"Unc80",0.0993017838136008
"Unc93a",0.220541972294314
"Unc93b1",0.305045056493895
"Uncx",0
"Ung",7.74417400047048
"Unk",1.86039745029801
"Unkl",0.679033695303712
"Uox",0
"Upb1",0.184406811884784
"Upf1",1.88627143831341
"Upf2",5.29097076776805
"Upf3a",68.7992073357212
"Upf3b",8.74914654015599
"Upk1a",0.0977463148806946
"Upk1b",3.81989130919865
"Upk2",0
"Upk3a",0
"Upk3b",6.63534431015279
"Upk3bl",0
"Upp1",15.8450402987644
"Upp2",0
"Uprt",0.176075072345213
"Uqcc1",4.38453200822582
"Uqcc2",1698.99733457699
"Uqcc3",21.2220374473865
"Uqcr10",1202.71038939947
"Uqcr11",1304.74927993955
"Uqcrb",1259.47712559371
"Uqcrc1",206.627371102208
"Uqcrc2",1914.9436202428
"Uqcrfs1",120.962878751589
"Uqcrh",1096.99007254566
"Uqcrq",409.713043945854
"Urad",0
"Urah",0
"Urb1",0.372624923941911
"Urb2",3.14245183162768
"Urgcp",2.41152251865394
"Uri1",6.15949487931691
"Urm1",0.670464218204799
"Uroc1",0.0714503327008797
"Urod",155.138526369169
"Uros",14.8081895292007
"Usb1",8.95424731327777
"Use1",20.8368767200777
"Usf1",5.39629318107565
"Usf2",2.75053378137846
"Usf3",29.8916409947625
"Ush1c",1.67206126848716
"Ush1g",0.0305995717859326
"Ush2a",0.000361914420117435
"Ushbp1",0.276360969777804
"Usmg5",1307.31676837991
"Uso1",56.9212126657038
"Usp1",13.5780841619536
"Usp10",25.6252464629807
"Usp11",11.815716963237
"Usp12",0.194906330440904
"Usp13",26.6815967644604
"Usp14",279.27676438146
"Usp15",18.8895780323218
"Usp16",6.25186512284794
"Usp17la",0.292025527428538
"Usp17lb",0
"Usp17lc",0.113955765170736
"Usp17ld",0
"Usp17le",0
"Usp18",0.00515118279612718
"Usp19",6.18084758950809
"Usp2",8.85082013328256
"Usp20",2.7571880222862
"Usp21",88.2762952540634
"Usp22",63.3852489932879
"Usp24",3.47148775882689
"Usp25",8.0342508292949
"Usp26",0.0187465671598082
"Usp27x",0.565234220700127
"Usp28",175.421372207516
"Usp29",0.00535601946225192
"Usp3",5.14457606140195
"Usp30",4.89276674210289
"Usp31",1.38650698778071
"Usp32",4.9324805282535
"Usp33",18.0455363465373
"Usp34",16.4308231797963
"Usp35",0.0375809174046697
"Usp36",0.396636293701716
"Usp37",8.34563089988107
"Usp38",4.8541384996694
"Usp39",27.8629884445127
"Usp4",16.8353183568689
"Usp40",1.49737834884063
"Usp42",3.00524616211463
"Usp43",0.00523373933993812
"Usp44",0.0696912484529881
"Usp45",10.5889090018461
"Usp46",14.907402341223
"Usp47",20.0784633046783
"Usp48",5.48768645944667
"Usp49",0.346216044450493
"Usp5",27.0999463305674
"Usp50",3554.29352126489
"Usp51",1.61845302634189
"Usp53",2.07742082142187
"Usp54",1.91471415864056
"Usp6nl",2.3278381462909
"Usp7",0.87818078200166
"Usp8",17.2786256478032
"Usp9x",37.4464521865439
"Usp9y",0.0112904905433872
"Uspl1",10.5991190806538
"Ust",0.652454682024551
"Utf1",0
"Utp11l",116.403030776862
"Utp14a",5.15236270926148
"Utp14b",1.98407576383205
"Utp15",3.53909692135689
"Utp18",5.78506813459326
"Utp20",3.62143826084384
"Utp23",15.8632622924172
"Utp3",13.1956543123166
"Utp6",4.45536942642116
"Utrn",3.60269151254931
"Uts2",0
"Uts2b",0
"Uts2r",0
"Uty",6.72155711032534
"Uvrag",2.07234443380749
"Uvssa",6.41213770586921e-08
"Uxs1",0.975845457471658
"Uxt",3.91445476456835
"V1ra8",0
"V1rd19",0
"Vac14",7.35508907459166
"Vamp1",0.774944936261438
"Vamp2",4.88233200976538
"Vamp3",37.7178315734332
"Vamp4",379.530644178203
"Vamp5",5.6130357037124
"Vamp7",14.706790417858
"Vamp8",48.8124896772998
"Vangl1",6.09632167074925
"Vangl2",5.18838368222637
"Vapa",1843.01245122933
"Vapb",1.37212990036367
"Vars",3.5174152078797
"Vars2",0.0215481591298884
"Vash1",0.0220903447690205
"Vash2",20.0843762434074
"Vasn",97.9054302315697
"Vasp",8.14952053626069
"Vat1",1.01986021873666
"Vat1l",0
"Vav1",0.446827705374513
"Vav2",0.137258179012395
"Vav3",19.6870787325007
"Vax1",0
"Vax2",0.0564993295679984
"Vbp1",77.1253278811793
"Vcam1",18.2951543177757
"Vcan",87.0792432835955
"Vcl",99.9197656878241
"Vcp",47.1363763570229
"Vcpip1",2.68307515846384
"Vcpkmt",7.44402267006352
"Vdac1",215.535690210129
"Vdac2",191.467899739829
"Vdac3",2906.38342511986
"Vdac3-ps1",0.57082163441412
"Vdr",0.245060082354472
"Vegfa",6.26766634844328
"Vegfb",35.1546756876123
"Vegfc",7.85731507002334
"Vegfd",3.08099022479872
"Veph1",0.704790570844954
"Vezf1",5.59194907010432
"Vezt",5.08844280570985
"Vgf",0
"Vgll1",0
"Vgll2",0
"Vgll3",0.0184277863756352
"Vgll4",10.1992648928852
"Vhl",3.19008113791874
"Vil1",0.0840084857479293
"Vill",0.866214857717695
"Vim",1628.4659666503
"Vip",0
"Vipas39",13.955486098656
"Vipr1",0
"Vipr2",0.102720806265186
"Vit",0.116688132539438
"Vkorc1",1141.35890764315
"Vkorc1l1",6.69412193450727
"Vldlr",3.91030358503681
"Vma21",7.42214861673796
"Vma21-ps",1.13866956868375
"Vmac",2.95559852329934
"Vmn1r1",0
"Vmn1r10",0
"Vmn1r100",0.000241522061083629
"Vmn1r101",0
"Vmn1r103",0
"Vmn1r104",0.000174755748704097
"Vmn1r107",0.000175316117459989
"Vmn1r11",0
"Vmn1r111",0
"Vmn1r112",0
"Vmn1r113",0
"Vmn1r114",0
"Vmn1r115",0
"Vmn1r116",0.000104347881879979
"Vmn1r117",0
"Vmn1r118",0
"Vmn1r119",0
"Vmn1r12",0
"Vmn1r120",0
"Vmn1r121",0
"Vmn1r122",0
"Vmn1r123",0
"Vmn1r124",0
"Vmn1r125",0.000179639161130122
"Vmn1r126",0
"Vmn1r127",0
"Vmn1r128",0
"Vmn1r129",0
"Vmn1r13",0
"Vmn1r130",0.000231212749732482
"Vmn1r131",0
"Vmn1r132",0
"Vmn1r135",0
"Vmn1r137",0.000150150339334288
"Vmn1r138",0
"Vmn1r139",0
"Vmn1r14",0
"Vmn1r142",0
"Vmn1r143",0.000193529174245253
"Vmn1r148",0.000192842184351005
"Vmn1r149",0
"Vmn1r15",0
"Vmn1r151",0
"Vmn1r152",0.000126213618706725
"Vmn1r155",0.000259022969606198
"Vmn1r157",0
"Vmn1r158",0
"Vmn1r159",0
"Vmn1r16",0
"Vmn1r160",0
"Vmn1r163",0
"Vmn1r165",0.000171075493192859
"Vmn1r166",0
"Vmn1r167",0
"Vmn1r168",0
"Vmn1r169",0
"Vmn1r17",0
"Vmn1r170",0
"Vmn1r171",0
"Vmn1r172",0
"Vmn1r173",0
"Vmn1r174",0
"Vmn1r175",0
"Vmn1r176",0
"Vmn1r177",0
"Vmn1r178",0
"Vmn1r179",0
"Vmn1r18",0
"Vmn1r180",0
"Vmn1r181",0
"Vmn1r183",0
"Vmn1r184",0
"Vmn1r185",0
"Vmn1r186",0
"Vmn1r188",0
"Vmn1r189",0
"Vmn1r19",0
"Vmn1r191",0
"Vmn1r192",0
"Vmn1r193",0
"Vmn1r194",0
"Vmn1r195",0
"Vmn1r196",0
"Vmn1r197",0
"Vmn1r198",0
"Vmn1r199",0
"Vmn1r2",0.00015880303385441
"Vmn1r20",0
"Vmn1r200",0
"Vmn1r201",0
"Vmn1r202",0
"Vmn1r203",0
"Vmn1r204",0
"Vmn1r205",0
"Vmn1r206",0
"Vmn1r208",0
"Vmn1r209",0
"Vmn1r21",0
"Vmn1r210",0
"Vmn1r211",0
"Vmn1r212",0
"Vmn1r213",0.0114643370750718
"Vmn1r214",0
"Vmn1r215",0
"Vmn1r216",0
"Vmn1r217",0
"Vmn1r218",0
"Vmn1r219",0
"Vmn1r22",0
"Vmn1r220",0
"Vmn1r222",0
"Vmn1r223",0
"Vmn1r224",0
"Vmn1r225",0
"Vmn1r226",0
"Vmn1r228",0
"Vmn1r229",0
"Vmn1r23",0
"Vmn1r230",0
"Vmn1r231",0
"Vmn1r232",0
"Vmn1r233",0
"Vmn1r234",0
"Vmn1r235",0
"Vmn1r236",0
"Vmn1r237",0
"Vmn1r238",0.00211316317178173
"Vmn1r24",0
"Vmn1r25",0
"Vmn1r26",0
"Vmn1r27",0
"Vmn1r28",0
"Vmn1r29",0
"Vmn1r3",3.47679176091259e-05
"Vmn1r30",0
"Vmn1r31",0
"Vmn1r32",0.0148199088029148
"Vmn1r33",0
"Vmn1r34",0
"Vmn1r35",0
"Vmn1r36",0
"Vmn1r37",0
"Vmn1r38",0
"Vmn1r39",0
"Vmn1r4",0
"Vmn1r40",0
"Vmn1r42",0
"Vmn1r43",0
"Vmn1r44",0
"Vmn1r45",0.00306223440768781
"Vmn1r46",0.0027373041316697
"Vmn1r47",0
"Vmn1r48",0
"Vmn1r49",4.37705634770674e-05
"Vmn1r5",0
"Vmn1r50",0
"Vmn1r51",0.0232317383424885
"Vmn1r52",0
"Vmn1r53",0.0872755376527831
"Vmn1r54",0
"Vmn1r55",0
"Vmn1r56",0
"Vmn1r57",0
"Vmn1r58",2.57884395132919
"Vmn1r59",0
"Vmn1r6",0
"Vmn1r60",0
"Vmn1r61",0
"Vmn1r62",0
"Vmn1r63",0.18027104719258
"Vmn1r64",0
"Vmn1r65",0.214184589859808
"Vmn1r66",0
"Vmn1r67",0
"Vmn1r68",0
"Vmn1r69",0
"Vmn1r7",0
"Vmn1r70",0
"Vmn1r71",0
"Vmn1r72",0
"Vmn1r73",0
"Vmn1r74",0
"Vmn1r75",0
"Vmn1r76",0
"Vmn1r77",0
"Vmn1r78",0
"Vmn1r79",1.13449071283043
"Vmn1r8",0
"Vmn1r80",0
"Vmn1r81",0
"Vmn1r82",0
"Vmn1r83",0
"Vmn1r84",0
"Vmn1r85",0
"Vmn1r86",0
"Vmn1r87",0
"Vmn1r88",0
"Vmn1r89",0
"Vmn1r9",0
"Vmn1r90",0.0142160296934337
"Vmn1r91",0.000250214276206357
"Vmn1r93",0
"Vmn1r94",0
"Vmn1r95",0.000161508133253943
"Vmn2r-ps104",0
"Vmn2r-ps130",0
"Vmn2r1",0
"Vmn2r10",0
"Vmn2r100",0
"Vmn2r101",0
"Vmn2r102",0
"Vmn2r103",0
"Vmn2r104",0
"Vmn2r105",0
"Vmn2r106",0
"Vmn2r107",0
"Vmn2r108",0
"Vmn2r109",0
"Vmn2r11",0
"Vmn2r110",0
"Vmn2r111",0.00169360305676094
"Vmn2r112",0
"Vmn2r113",0
"Vmn2r114",0
"Vmn2r115",0
"Vmn2r116",0
"Vmn2r117",0
"Vmn2r118",0
"Vmn2r12",0
"Vmn2r120",0
"Vmn2r121",0.000720058538898325
"Vmn2r122",0
"Vmn2r124",0
"Vmn2r125",0
"Vmn2r13",0
"Vmn2r14",0
"Vmn2r15",0
"Vmn2r16",0
"Vmn2r17",0
"Vmn2r18",0.0187856415384714
"Vmn2r19",0.0083496550376247
"Vmn2r2",0.00615374180360348
"Vmn2r20",0
"Vmn2r21",0
"Vmn2r22",0
"Vmn2r23",0
"Vmn2r24",0
"Vmn2r25",0
"Vmn2r26",0
"Vmn2r27",0
"Vmn2r28",0
"Vmn2r29",0
"Vmn2r3",0
"Vmn2r30",0
"Vmn2r31",0
"Vmn2r32",0.0013480921141038
"Vmn2r33",0
"Vmn2r34",0
"Vmn2r35",0
"Vmn2r36",0
"Vmn2r37",0
"Vmn2r38",0
"Vmn2r39",0
"Vmn2r4",0
"Vmn2r40",0
"Vmn2r41",0
"Vmn2r42",0
"Vmn2r43",0
"Vmn2r44",0
"Vmn2r45",0
"Vmn2r46",0
"Vmn2r47",0
"Vmn2r48",0
"Vmn2r49",0.00140815170557334
"Vmn2r5",0.00259946357160687
"Vmn2r50",0
"Vmn2r51",0
"Vmn2r52",0
"Vmn2r53",0
"Vmn2r54",0
"Vmn2r55",0.784366678470071
"Vmn2r56",0
"Vmn2r57",0.00581495043787614
"Vmn2r58",0
"Vmn2r59",0
"Vmn2r6",0
"Vmn2r60",0
"Vmn2r61",0
"Vmn2r62",0
